娱乐	6.28
价值	5.86
看	5.58
一个帖	-1
子	5.26
都	4.84
能	5.48
看	5.58
你	5.36
小	4.6
半天	4.74
时间	5.32
它	5.16
的	5.1
精华帖	-1
不得了	-1
好看	6.64
得	5.44
很	5.14
陈一舟	-1
很快	-1
就	4.94
被	4.5
这个	5.02
以	4.92
bt	4.88
跳跃	5.6
思维	5.44
风格	5.42
著称	-1
的	5.1
社区	5.24
网站	5.1
所	4.98
吸引	5.88
并	5.04
在	5.02
观察	5.56
一年	-1
后	5.0
成功	7.48
地	5.16
将	5.36
猫扑	-1
收入	5.84
自己	5.28
囊中	-1
随后	5.22
陈一舟	-1
的	5.1
好	6.7
胃口	-1
一发	-1
不可收拾	3.58
包括	5.18
游戏	5.94
论坛	5.28
教育网	-1
网站	5.1
以	4.92
及	5.18
一些	5.12
小s	-1
p	5.06
公司	5.08
被	4.5
一一	-1
并入	-1
千	5.34
橡	-1
收购	5.12
一年	-1
半后	-1
在	5.02
陈一舟	-1
的	5.1
大力	5.42
推动	5.88
下	4.6
自称为	-1
中国	6.06
第一	-1
互动	5.8
娱乐	6.28
门户	5.24
的	5.1
猫扑	-1
的	5.1
注册	5.2
用户	5.2
达到	5.64
近	5.22
2	-1
000	-1
万	5.38
日	4.88
平均	5.32
浏览量	-1
7	-1
500	-1
多万	-1
世	5.28
界	4.82
排名	5.42
由	4.86
2	-1
000	-1
多位	-1
上升	6.12
到	5.3
40	-1
多位	-1
千橡和	-1
猫扑	-1
声势	5.26
逼人	3.58
由于	4.88
猫扑	-1
本身	5.2
的	5.1
受众	5.12
和	5.46
腾讯	-1
基本上	-1
一致	5.52
因此	5.06
腾讯	-1
不可避免	3.58
地	5.16
感受	5.54
到	5.3
猫扑	-1
给	5.34
其	5.24
带来	-1
的	5.1
压力	3.98
同时	5.34
千	5.34
橡	-1
虽然	4.66
在	5.02
短信	-1
这个	5.02
市场	4.92
上	5.58
无法	4.02
与	4.86
腾讯	-1
相提并论	-1
但	4.62
也	5.2
成功	7.48
地	5.16
进入	5.46
了	5.08
第一	-1
阵营	4.88
更	5.34
重要	5.68
的	5.1
是	5.42
千	5.34
橡	-1
旗下	-1
聚集	5.32
了	5.08
当时	5.0
最	5.14
流行	5.74
的	5.1
web	5.84
2	-1
0	-1
概念	5.16
的	5.1
诸多	5.2
子产	-1
品	5.22
而且	5.08
接连	5.12
拿到	-1
千万美元	-1
的	5.1
风险投资	-1
风头	-1
很盛	-1
千橡和	-1
腾讯	-1
之间	-1
的	5.1
恩怨	-1
随着	-1
腾讯	-1
的	5.1
一个	5.1
名为	-1
mop	-1
七宗罪	-1
的	5.1
头条	-1
专题	5.38
而	5.18
被	4.5
公之于众	-1
此时	-1
正值	-1
千	5.34
橡	-1
意图	4.8
转型	5.44
为	5.16
门户网站	-1
的	5.1
当口	-1
也	5.2
正是	-1
猫	-1
扑	-1
上市	5.96
前	5.24
的	5.1
一个	5.1
敏感时期	-1
一个	5.1
互联网	5.88
网站	5.1
利用	4.28
手头	-1
直接	5.44
掌握	5.92
的	5.1
媒体	5.52
资源	5.14
去	4.86
攻击	3.64
一个	5.1
直接	5.44
竞争	5.2
对手	4.7
无疑	4.96
是	5.42
犯	3.34
了	5.08
忌讳	3.34
此举	-1
类似	5.0
拥有	6.12
核武器	3.1
的	5.1
国家	5.34
宣布	5.18
对	6.14
他国	5.12
动武	3.1
一样	5.28
反响	5.38
巨大	5.36
牵连	3.1
众多	5.32
而	5.18
更	5.34
惊讶	4.54
的	5.1
是	5.42
这件	-1
事情	5.08
竟然	4.78
是	5.42
马化腾	-1
同意	6.12
并	5.04
直接	5.44
指挥	5.3
的	5.1
马化腾	-1
对此	-1
的	5.1
原话	-1
是	5.42
虽然	4.66
不能	3.84
将	5.36
他们	5.12
怎么	4.86
的	5.1
但	4.62
至少	4.96
能坏	-1
一	5.02
坏	3.2
他们	5.12
上市	5.96
的	5.1
事情	5.08
猫扑	-1
果然	5.34
没	4.42
能	5.48
如期	-1
上市	5.96
现在	5.14
更是	-1
在	5.02
千	5.34
橡	-1
矩阵	4.88
中	4.98
沦落	-1
为	5.16
二线	-1
子	5.26
部门	4.9
的	5.1
地位	5.08
但	4.62
猫扑	-1
未能	-1
如期	-1
上市	5.96
与	4.86
腾讯	-1
动用	4.74
自己	5.28
的	5.1
影响力	-1
在	5.02
舆论	4.9
上	5.58
进行	5.28
谴责	3.44
并	5.04
没有	4.42
直接	5.44
的	5.1
关系	5.0
2006	-1
年	5.1
前后	4.92
外部环境	-1
的	5.1
变化	5.2
特别	6.1
是	5.42
反	4.32
流氓软件	-1
运	5.32
动	5.24
的	5.1
发起	5.22
以及	5.04
移动	5.2
等	4.72
电信	4.88
运营商	-1
极其	5.02
苛刻	3.48
的	5.1
短信	-1
新政	-1
这些	5.18
都	4.84
让	5.36
猫扑	-1
收	5.66
入	5.44
锐减	-1
不得不	-1
搁置	-1
上市	5.96
马化腾	-1
对	6.14
猫扑	-1
和	5.46
千橡出	-1
此	4.8
重拳	-1
还	5.16
在于	5.2
腾讯	-1
曾经	4.9
因为	4.94
一场	-1
口水战	-1
将	5.36
千	5.34
橡告	-1
上	5.58
法庭	4.82
有趣	6.74
的	5.1
是	5.42
这场	-1
没	4.42
开打	-1
就	4.94
结束	4.72
的	5.1
官司	4.18
还	5.16
牵扯	-1
到	5.3
另	4.82
一个	5.1
马化腾	-1
终生	5.26
的	5.1
对手	4.7
马云	-1
2006	-1
年	5.1
6	-1
月	5.28
中旬	5.0
腾讯	-1
公司	5.08
把	4.94
千	5.34
橡	-1
及其	-1
旗下	-1
的	5.1
网站	5.1
donews	-1
告上	-1
了	5.08
法庭	4.82
要求	4.9
两	5.14
被告	3.78
删除	4.08
在	5.02
donews	-1
网站	5.1
上	5.58
的	5.1
侵权	3.06
文章	5.18
向	5.2
原告	4.66
赔礼道歉	-1
消除	4.58
影响	4.98
并	5.04
赔偿	3.98
经济损失	-1
500	-1
万元	-1
腾讯	-1
公司	5.08
诉称	-1
2006	-1
年	5.1
5	-1
月	5.28
30	-1
日	4.88
,	-1
donews	-1
网站	5.1
出现	5.16
标题	4.98
为	5.16
原	5.08
来	5.26
骂	-1
淘宝	-1
的	5.1
声音	5.42
是	5.42
腾讯	-1
这样	4.94
策划	5.42
出来	5.18
的	5.1
的	5.1
匿名	-1
文章	5.18
该	4.86
文章	5.18
说	5.22
原告	4.66
委托	5.08
德盛	-1
嘉	-1
会	5.22
公共关系	-1
公司	5.08
策划	5.42
实施	5.38
对	6.14
淘宝网	-1
进行	5.28
攻击	3.64
与此同时	-1
donews	-1
网站	5.1
中	4.98
还	5.16
出现	5.16
调查	4.98
你	5.36
相信	6.12
马化腾	-1
雇用	5.1
网络	5.56
打手	-1
改击	-1
淘宝	-1
吗	4.82
的	5.1
匿名	-1
文章	5.18
内容	4.94
与	4.86
前述	5.2
匿名	-1
文章	5.18
基本相同	-1
并	5.04
同时	5.34
发起	5.22
4	-1
个	4.94
选项	-1
的	5.1
投票	5.2
两	5.14
被告	3.78
还	5.16
将	5.36
两篇	-1
文章	5.18
在	5.02
网站	5.1
首页	-1
写作	5.8
社区	5.24
栏目	4.94
中	4.98
建立	5.54
直接	5.44
链接	5.42
并	5.04
将	5.36
其中	4.76
一篇	-1
置顶	-1
6	-1
月	5.28
1	-1
日	4.88
原告	4.66
委托	5.08
律师	5.36
向千橡公	-1
司	4.88
发出	5.24
律师函	-1
要求	4.9
被告	3.78
立即	5.46
删除	4.08
上述	5.24
两篇	-1
匿名	-1
文章	5.18
其后	-1
donews	-1
网站	5.1
管理员	-1
解除	5.0
了	5.08
置	4.8
项	4.84
但	4.62
一直	5.48
未予	-1
彻底	4.72
删除	4.08
6	-1
ej	-1
,	-1
donews	-1
网站	5.1
中	4.98
又	4.98
出现	5.16
一篇	-1
署名	5.26
邓劲	-1
标题	4.98
为	5.16
历数	-1
腾讯	-1
十宗	-1
罪	2.8
五马分尸	-1
马	5.34
化腾	-1
的	5.1
文章	5.18
对	6.14
腾讯	-1
公司	5.08
法定代表	-1
人	5.3
马化腾	-1
进行	5.28
人身攻击	2.8
9	-1
日	4.88
原告	4.66
委托	5.08
律师	5.36
再次	4.92
向	5.2
千	5.34
橡	-1
公司	5.08
发出	5.24
律师函	-1
指出	4.9
该文	-1
同样	5.12
属于	5.32
捏造	2.8
和	5.46
散布	4.38
虚假	3.14
信息	5.46
要求	4.9
立即	5.46
删除	4.08
全部	5.6
侵权	3.06
文章	5.18
但	4.62
两	5.14
被告	3.78
对于	4.94
原告	4.66
的	5.1
合	5.36
理	5.26
要求	4.9
仍然	5.02
置之不理	3.78
腾讯	-1
公司	5.08
认为	5.1
上述	5.24
3	-1
篇文章	-1
已经	5.18
构成	5.36
对	6.14
原告	4.66
名誉权	-1
的	5.1
侵犯	2.74
原告	4.66
遂	-1
向	5.2
法院	4.4
起诉	4.02
要求	4.9
两	5.14
被告	3.78
依法	5.36
承担	5.18
法律责任	-1
腾讯	-1
为何	4.42
对	6.14
这	5.14
几个	-1
帖子	-1
如此	5.22
敏感	4.54
这	5.14
还	5.16
得	5.44
从	5.16
腾讯	-1
旗下	-1
的	5.1
拍拍网	-1
与	4.86
阿里	5.24
巴巴	-1
的	5.1
淘宝网	-1
说起	-1
腾讯	-1
拍拍网	-1
于	5.14
2006	-1
年	5.1
3	-1
月	5.28
正式	5.42
运营	5.08
成为	5.42
淘宝网	-1
的	5.1
直接	5.44
竞争对手	-1
此后	4.9
又	4.98
传出	-1
拍拍网	-1
从	5.16
淘宝网	-1
挖墙角	-1
的	5.1
消息	5.12
双方	5.4
关系	5.0
剑拔弩张	-1
2006	-1
年	5.1
5	-1
月	5.28
10	-1
日	4.88
淘宝网	-1
推出	5.26
了	5.08
尝试	5.76
收费	-1
的	5.1
招财进宝	-1
服务	5.76
卖家	-1
指责	3.12
其	5.24
违背	3.72
三年	-1
免费	6.62
承诺	6.1
并	5.04
发起	5.22
反	4.32
淘宝	-1
联盟	5.52
决定	5.32
六一	-1
万	5.38
人	5.3
集体	5.38
罢市	3.72
导致	4.64
淘宝网	-1
不得不	-1
修改	4.88
规则	5.3
淘宝	-1
方	4.96
怀疑	3.62
罢市	3.62
风波	4.02
是	5.42
某	4.9
竞争对手	-1
在	5.02
幕后	-1
搞鬼	3.62
同时	5.34
网上	5.28
开始	5.26
大量	5.4
流传	5.08
原来	5.54
骂	-1
淘宝	-1
的	5.1
声音	5.42
是	5.42
腾讯	-1
这样	4.94
策划	5.42
出来	5.18
的	5.1
等	4.72
帖子	-1
直接	5.44
点名	-1
腾讯	-1
雇	4.92
公关	5.4
公司	5.08
攻击	3.64
淘宝网	-1
该	4.86
帖子	-1
于	5.14
2006	-1
年	5.1
5	-1
月	5.28
30	-1
日	4.88
匿名	-1
转到	-1
了	5.08
donews	-1
网站	5.1
的	5.1
首页	-1
上	5.58
很	5.14
明显	5.42
如	5.06
果	5.04
进一步	5.7
扩散	4.7
对	6.14
腾讯	-1
是	5.42
很	5.14
不利	3.14
的	5.1
对于	4.94
腾讯	-1
的	5.1
诉讼	4.24
千	5.34
橡	-1
公司	5.08
发出	5.24
一个	5.1
正式	5.42
声明	5.2
表示	5.34
donews	-1
是	5.42
一个	5.1
自由	6.18
交流	5.68
的	5.1
平台	5.3
尊重	6.66
包括	5.18
腾讯	-1
在内	-1
的	5.1
每	5.14
一位	-1
发言	5.36
网友	-1
的	5.1
权利	5.7
也	5.2
给	5.34
了	5.08
争	4.68
议	4.78
双方	5.4
充分	5.86
的	5.1
表达	5.34
自我	5.1
观点	5.4
的	5.1
空间	5.16
和	5.46
平台	5.3
donews	-1
无权	3.14
删除	4.08
任何	5.22
一名	-1
网	5.24
友	6.38
未被证明	-1
失实	-1
的	5.1
言论	5.08
而千	-1
橡	-1
集团	5.06
及	5.18
donews	-1
均	5.02
未	4.74
收到	-1
来自	-1
腾讯	-1
公司	5.08
针	5.06
对此	-1
事件	5.16
真伪	-1
的	5.1
说明	5.3
和	5.46
证明	5.04
而	5.18
只	4.94
收到	-1
了	5.08
腾讯	-1
公司	5.08
发出	5.24
的	5.1
措辞	-1
严厉	3.68
恐吓	3.68
意味	5.14
明显	5.42
的	5.1
律师函	-1
对于	4.94
帖子	-1
的	5.1
来源	5.44
声明	5.2
中说	-1
5	-1
月	5.28
30	-1
日	4.88
腾讯	-1
网络	5.56
论坛	5.28
公关	5.4
代理	5.22
协议	5.26
首先	5.32
被	4.5
其他	4.88
论坛	5.28
用户	5.2
雷媚	-1
发布	5.52
在	5.02
某	4.9
论坛	5.28
上	5.58
随后	5.22
有	5.36
用户	5.2
匿名	-1
将	5.36
此帖	-1
发布	5.52
在	5.02
了	5.08
donews	-1
论坛	5.28
里	5.18
同一天	-1
即	4.96
有	5.36
用户	5.2
在	5.02
donews	-1
上	5.58
匿名	-1
发	5.46
布	4.98
调查	4.98
你	5.36
相信	6.12
马化腾	-1
雇用	5.1
网络	5.56
打手	-1
攻击	3.64
淘宝	-1
吗	4.82
l	5.28
由此看来	-1
双方	5.4
交锋	-1
的	5.1
焦点	5.54
在于	5.2
是否	4.96
撤下	-1
这	5.14
几个	-1
帖子	-1
千	5.34
橡	-1
认为	5.1
donews	-1
已经	5.18
起到	-1
了	5.08
作为	5.18
平等	5.9
交流	5.68
的	5.1
平台	5.3
的	5.1
作用	5.4
donews	-1
把	4.94
腾讯	-1
公	4.9
关公	-1
司德	-1
盛嘉会	-1
发来	-1
声明	5.2
坚持	6.18
保留	5.34
诉诸	-1
法律	5.28
解决	5.76
的	5.1
权利	5.7
和	5.46
腾讯	-1
拍拍网	-1
的	5.1
腾讯	-1
拍拍网	-1
关于	5.04
恶意中伤	-1
谣言	3.5
的	5.1
严正声明	-1
的	5.1
律师函	-1
同样	5.12
放在	-1
了	5.08
首页	-1
上	5.58
让	5.36
当事人	4.86
表达	5.34
了	5.08
立场	4.78
而	5.18
腾讯	-1
则	4.8
认为	5.1
千橡是	-1
有意	5.44
扩散	4.7
其	5.24
在	5.02
律师函	-1
中称	-1
donews	-1
网站	5.1
管理员	-1
将	5.36
该	4.86
匿名	-1
文章	5.18
置顶	-1
并	5.04
组织	5.08
进行	5.28
网上	5.28
调查	4.98
将	5.36
影响	4.98
进	5.8
一步	5.34
扩大	5.66
这个	5.02
案子	4.78
其实	4.82
并	5.04
没	4.42
开打	-1
就	4.94
被	4.5
无限	5.58
搁置	-1
下去	4.2
了	5.08
也许	5.02
腾讯	-1
只是	4.54
用	5.1
打	4.02
宜司	-1
的	5.1
方式	4.94
表达	5.34
一下	5.12
对	6.14
对方	5.12
的	5.1
一种	-1
态度	5.48
蚂蚁	-1
搬家	-1
阻击	-1
招财进宝	-1
2005	-1
年	5.1
9	-1
月	5.28
12	-1
日	4.88
腾讯	-1
发布	5.52
独立	5.92
域名	-1
为	5.16
www	6.18
paipai	-1
com	5.42
的	5.1
电子商务	-1
交易平台	-1
拍拍网	-1
为了	5.14
拍拍网	-1
腾讯	-1
从	5.16
淘宝网	-1
挖走	-1
了	5.08
很多	5.46
人	5.3
为此	-1
淘宝网	-1
总裁	5.62
孙彤宇	-1
曾	4.8
在	5.02
2006	-1
年初	5.16
和	5.46
马化腾	-1
吵过	-1
架	4.7
但	4.62
更	5.34
激烈	4.82
的	5.1
竞争	5.2
在	5.02
这	5.14
一年	-1
年	5.1
中	4.98
展开	5.68
这	5.14
一年	-1
的	5.1
年	5.1
中	4.98
淘宝网	-1
按计划	-1
推出	5.26
招财进宝	-1
淘宝网	-1
2003	-1
年	5.1
上线	-1
伴随	5.68
着	4.88
中国	6.06
互联网	5.88
用户	5.2
网购	-1
需求	5.32
的	5.1
强劲	6.04
增长	5.9
淘宝网	-1
以	4.92
免费	6.62
策略	5.54
和	5.46
更	5.34
符合	5.92
中国国情	-1
的	5.1
产品设计	-1
尤其	5.26
是	5.42
支付宝	-1
快速	5.84
超	5.64
越	5.12
了	5.08
当时	5.0
的	5.1
霸主	-1
ebay	5.78
易趣	-1
到	5.3
2006	-1
年	5.1
免费	6.62
三年	-1
的	5.1
大限	-1
到来	5.56
时	5.04
淘宝网	-1
需	5.26
要	5.2
探索	5.58
出	4.98
一种	-1
不同于	-1
ebay	5.78
易趣	-1
的	5.1
收费	-1
方式	4.94
招财进宝	-1
就是	4.98
在	5.02
这样	4.94
的	5.1
背	4.82
景下	-1
出台	5.06
的	5.1
招财进宝	-1
是	5.42
淘宝网	-1
历时	5.26
半年	4.84
时间	5.32
研发	5.64
于	5.14
2006	-1
年	5.1
5	-1
月	5.28
10	-1
日	4.88
推出	5.26
的	5.1
竞价排名	-1
服务	5.76
是	5.42
淘宝网	-1
为	5.16
愿意	6.12
通过	5.84
付费	-1
推广	5.72
而	5.18
获得	6.0
更	5.34
多	5.66
成交量	-1
的	5.1
卖家	-1
提供	5.48
的	5.1
一种	-1
增值	6.4
服务	5.76
据	5.08
淘宝网	-1
提供	5.48
的	5.1
说明	5.3
显示	5.28
卖家	-1
根据	5.24
自己	5.28
在	5.02
招财	-1
进宝	-1
页面	-1
上	5.58
出售	5.12
单个	5.06
商品	5.32
的	5.1
利润	6.52
情况	5.02
与	4.86
淘宝网	-1
协议	5.26
约定	5.66
支付	4.98
固定	5.02
的	5.1
费	4.62
用	5.1
并	5.04
依据	5.36
实际	5.46
成交	6.02
数量	4.92
及	5.18
协议	5.26
价格	5.18
向	5.2
淘宝网	-1
支付	4.98
费用	4.6
而	5.18
卖家	-1
的	5.1
商品	5.32
在	5.02
招财进宝	-1
页面	-1
的	5.1
排名	5.42
高低	5.1
将	5.36
根据	5.24
卖家	-1
实际	5.46
成交量	-1
的	5.1
高低	5.1
以及	5.04
协议	5.26
费	4.62
用	5.1
情况	5.02
实时	5.56
更新	5.84
而	5.18
在	5.02
招财进宝	-1
上线	-1
前	5.24
淘宝网	-1
上	5.58
的	5.1
商品	5.32
位置	5.18
主要	5.38
由	4.86
商品	5.32
上线	-1
时间	5.32
的	5.1
先后	4.98
来	5.26
决定	5.32
每件	-1
商品	5.32
的	5.1
在线	5.28
时间	5.32
是	5.42
7	-1
14	-1
天	5.32
越是	-1
接近	5.1
下线	-1
时间	5.32
商品	5.32
的	5.1
位置	5.18
越靠	-1
前	5.24
历史	5.34
总会	-1
重演	-1
当初	4.92
ebay	5.78
易趣	-1
在	5.02
尝试	5.76
收费	-1
时	5.04
遭遇	3.74
扛着	-1
免费	6.62
大旗	-1
的	5.1
淘宝网	-1
于是	4.9
卖家	-1
们	5.06
纷纷	5.08
奔	-1
向	5.2
淘宝网	-1
免费	6.62
成为	5.42
主流	5.84
现在	5.14
当	5.0
淘宝网	-1
尝试	5.76
用	5.1
招财进宝	-1
这样	4.94
的	5.1
竞价排名	-1
来	5.26
收费	-1
时	5.04
拍拍网	-1
又	4.98
半路	-1
杀出	-1
就	4.94
在	5.02
淘宝网	-1
推出	5.26
招财进宝	-1
时	5.04
拍拍网	-1
差不多	5.1
同时	5.34
推出	5.26
了	5.08
蚂蚁	-1
搬	5.1
家	6.62
活动	6.04
大雨	4.6
来袭	-1
蚂蚁	-1
搬家	-1
的	5.1
广告词	-1
更让人	-1
浮想联翩	-1
活动	6.04
以免	5.02
费为	-1
主要	5.38
特点	5.32
着力	5.42
吸引	5.88
淘宝	-1
卖家	-1
倒戈	-1
加盟	5.5
在	5.02
其	5.24
首页	-1
显著	6.12
位置	5.18
设置	5.12
了	5.08
淘宝	-1
店主	-1
搬家	-1
签到处	-1
打出	4.84
将	5.36
免费	6.62
进行	5.28
到底	4.96
的	5.1
旗号	-1
作出	5.18
搬家	-1
就	4.94
送	5.3
推荐	5.86
位	5.06
开张	-1
就	4.94
送	5.3
大红包	-1
的	5.1
承诺	6.1
甚至	4.82
可以	5.58
直接	5.44
将	5.36
淘宝	-1
的	5.1
信用度	-1
导入	-1
拍拍网	-1
中	4.98
竞争	5.2
是	5.42
一种	-1
游戏	5.94
马化腾	-1
这	5.14
招用	-1
得	5.44
很	5.14
好	6.7
这	5.14
就是	4.98
竞争	5.2
的	5.1
味道	5.58
竞争	5.2
让	5.36
你	5.36
永远	6.46
保持	5.68
高度	5.7
警惕	4.22
随着	-1
马云	-1
的	5.1
表态	5.04
淘宝网	-1
和	5.46
拍拍网	-1
的	5.1
冲突	3.32
完全	5.5
公开化	-1
其	5.24
背后	4.88
是	5.42
阿里巴巴	-1
与	4.86
腾讯	-1
两大	-1
网络	5.56
势力	4.86
的	5.1
对决	-1
这次	-1
正面	5.74
冲突	3.32
的	5.1
最后	4.8
结果	5.16
是	5.42
淘宝网	-1
暂时	5.06
放弃	3.6
了	5.08
这项	-1
服务	5.76
对于	4.94
招	4.94
财	6.08
进宝	-1
的	5.1
夭折	3.6
马云	-1
认为	5.1
一是	-1
产品	5.3
本身	5.2
有	5.36
问题	4.46
二是	-1
准备	5.48
不够	3.92
充分	5.86
考	4.9
虑	3.94
不周	-1
再	4.96
加上	-1
来自	-1
竞争对手	-1
的	5.1
干扰	3.66
招财进宝	-1
的	5.1
推出	5.26
并	5.04
不合时宜	3.66
而	5.18
这	5.14
之后	4.98
淘宝网	-1
一直	5.48
未	4.74
放弃	3.6
对	6.14
收费	-1
模式	5.1
的	5.1
探索	5.58
2008	-1
年	5.1
淘宝网	-1
再	4.96
推	5.0
商城	-1
为	5.16
商城	-1
客户	5.42
提供	5.48
比	5.0
一般	4.66
淘宝网	-1
用户	5.2
更	5.34
多	5.66
的	5.1
服务	5.76
和	5.46
置顶	-1
的	5.1
商品	5.32
排名	5.42
拍拍网	-1
后来	4.9
也	5.2
推出	5.26
了	5.08
商城	-1
由于	4.88
赢利	6.64
模式	5.1
的	5.1
不	4.4
清晰	6.24
使	4.9
腾讯	-1
对	6.14
拍拍网	-1
的	5.1
投入	5.8
一直	5.48
不	4.4
大	5.7
属于	5.32
以	4.92
一个	5.1
部门	4.9
去	4.86
和	5.46
人家	5.3
一个	5.1
网站	5.1
打	4.02
的	5.1
业务	5.28
虽然	4.66
2007	-1
年	5.1
腾讯	-1
拍拍网	-1
超越	6.24
ebay	5.78
易趣	-1
成为	5.42
国内	5.22
第二	-1
大	5.7
c2c	-1
®	-1
网站	5.1
但	4.62
和	5.46
淘宝网	-1
的	5.1
差距	4.14
不论是	-1
产品	5.3
还是	5.22
运营	5.08
都	4.84
非常	5.76
之大	-1
拍拍网	-1
目前	5.02
的	5.1
定位	5.24
更	5.34
像	5.5
一个	5.1
眼随	-1
的	5.1
搅局	-1
者	5.0
2008	-1
年	5.1
下半年	-1
百度	-1
发布	5.52
了	5.08
有	5.36
啊	4.78
搅局	-1
者	5.0
又	4.98
多	5.66
了	5.08
一个	5.1
但	4.62
每	5.14
一个	5.1
搅局	-1
者	5.0
都	4.84
不	4.4
希望	6.64
一直	5.48
跟随	5.38
在	5.02
别人	5.08
后面	4.8
马云	-1
和	5.46
马化腾	-1
笔者	4.96
曾	4.8
让	5.36
一群	5.1
朋友	6.5
选出	-1
影响	4.98
中国	6.06
互联网	5.88
的	5.1
七	5.2
巨头	-1
朋友	6.5
们	5.06
的	5.1
答案	5.5
五花	-1
八门	-1
但	4.62
最	5.14
多	5.66
的	5.1
两个	-1
选项	-1
都	4.84
姓	5.34
马	5.34
一个	5.1
叫	4.96
马化腾	-1
另	4.82
一个	5.1
叫	4.96
马云	-1
马化腾	-1
和	5.46
马云	-1
的	5.1
第一次	-1
同台	-1
被	4.5
予以	5.16
比较	5.22
是	5.42
2004	-1
年	5.1
cctv	-1
中国	6.06
经	5.2
济	5.12
年度人物	-1
的	5.1
评选	5.14
在	5.02
这	5.14
一年	-1
的	5.1
经济	5.44
人物	5.16
评选	5.14
中	4.98
马化腾	-1
和	5.46
马云	-1
双双	-1
当	5.0
选	5.2
其中	4.76
马化腾	-1
当选	5.74
为	5.16
年度	4.88
新锐	-1
人物	5.16
马云则	-1
更胜一筹	-1
当选	5.74
为	5.16
年度	4.88
经济	5.44
人物	5.16
关于	5.04
对马云	-1
其人	-1
的	5.1
看法	4.96
各界	5.38
一直	5.48
存在	5.28
争议	3.94
崇拜	6.46
他	5.06
的	5.1
人	5.3
喜欢	7.02
他	5.06
的	5.1
激	5.08
情	6.0
四射	-1
口吐	-1
莲花	-1
批评	3.32
他	5.06
的	5.1
人	5.3
说	5.22
他	5.06
张嘴	-1
就	4.94
来	5.26
蛊惑人心	-1
言行不一	-1
追	5.24
随	5.06
他	5.06
的	5.1
人	5.3
说	5.22
他	5.06
胸怀大志	-1
意志	5.82
坚定	6.04
反对	3.84
他	5.06
的	5.1
人	5.3
认为	5.1
他	5.06
就是	4.98
一个	5.1
大	5.7
忽悠	-1
说	5.22
的	5.1
比做	-1
的	5.1
多得多	-1
但	4.62
有	5.36
一点	4.88
是	5.42
肯定	5.92
的	5.1
那	5.12
就是	4.98
这个	5.02
人	5.3
知道	5.38
怎么样	-1
团结	6.16
人	5.3
以	4.92
他	5.06
的	5.1
对手	4.7
的话	4.9
来说	-1
就是	4.98
马云	-1
知道	5.38
怎样	4.92
收买人心	-1
知道	5.38
怎样	4.92
给	5.34
他	5.06
的	5.1
追随者	-1
洗脑	-1
从	5.16
对	6.14
注意力	-1
的	5.1
追逐	5.34
上	5.58
马云	-1
和	5.46
马化腾	-1
是	5.42
两种	-1
类型	5.2
的	5.1
人	5.3
①	-1
c2c	-1
consumer	5.5
